Date,Open,High,Low,Close,Adj Close,Volume
1989-02-09,0.000000,0.117188,0.109375,0.109375,0.092240,200000
1989-02-10,0.000000,0.117188,0.109375,0.109375,0.092240,59200
1989-02-13,0.000000,0.117188,0.101563,0.101563,0.085652,88000
1989-02-14,0.000000,0.117188,0.101563,0.101563,0.085652,219200
1989-02-15,0.000000,0.117188,0.101563,0.101563,0.085652,510400
1989-02-16,0.000000,0.117188,0.101563,0.101563,0.085652,875200
1989-02-17,0.000000,0.125000,0.117188,0.117188,0.098829,432000
1989-02-21,0.000000,0.125000,0.117188,0.117188,0.098829,324800
1989-02-22,0.000000,0.125000,0.117188,0.117188,0.098829,232000
1989-02-23,0.000000,0.125000,0.109375,0.109375,0.092240,32000
1989-02-24,0.000000,0.125000,0.109375,0.109375,0.092240,112000
1989-02-27,0.000000,0.125000,0.109375,0.109375,0.092240,392000
1989-02-28,0.000000,0.125000,0.109375,0.109375,0.092240,440000
1989-03-01,0.000000,0.117188,0.109375,0.109375,0.092240,112000
1989-03-02,0.000000,0.117188,0.109375,0.109375,0.092240,16000
1989-03-03,0.000000,0.117188,0.109375,0.109375,0.092240,169600
1989-03-06,0.000000,0.117188,0.109375,0.109375,0.092240,168000
1989-03-07,0.000000,0.117188,0.109375,0.109375,0.092240,488000
1989-03-08,0.000000,0.117188,0.109375,0.109375,0.092240,104000
1989-03-09,0.000000,0.117188,0.109375,0.109375,0.092240,168000
1989-03-10,0.000000,0.117188,0.109375,0.109375,0.092240,14400
1989-03-13,0.000000,0.117188,0.109375,0.109375,0.092240,118400
1989-03-14,0.000000,0.117188,0.109375,0.109375,0.092240,152000
1989-03-15,0.000000,0.117188,0.109375,0.109375,0.092240,380800
1989-03-16,0.000000,0.117188,0.109375,0.109375,0.092240,382400
1989-03-17,0.000000,0.117188,0.109375,0.109375,0.092240,81600
1989-03-20,0.000000,0.117188,0.109375,0.109375,0.092240,100800
1989-03-21,0.000000,0.117188,0.109375,0.109375,0.092240,97600
1989-03-22,0.000000,0.113281,0.109375,0.109375,0.092240,88000
1989-03-23,0.000000,0.113281,0.109375,0.109375,0.092240,265600
1989-03-27,0.000000,0.113281,0.109375,0.109375,0.092240,72000
1989-03-28,0.000000,0.113281,0.109375,0.109375,0.092240,56000
1989-03-29,0.000000,0.113281,0.101563,0.101563,0.085652,161600
1989-03-30,0.000000,0.113281,0.101563,0.101563,0.085652,24000
1989-03-31,0.000000,0.109375,0.101563,0.101563,0.085652,217600
1989-04-03,0.000000,0.109375,0.101563,0.101563,0.085652,225600
1989-04-04,0.000000,0.109375,0.101563,0.101563,0.085652,48000
1989-04-05,0.000000,0.105469,0.101563,0.101563,0.085652,358400
1989-04-06,0.000000,0.105469,0.101563,0.101563,0.085652,89600
1989-04-07,0.000000,0.105469,0.101563,0.101563,0.085652,3200
1989-04-10,0.000000,0.105469,0.101563,0.101563,0.085652,155200
1989-04-11,0.000000,0.105469,0.101563,0.101563,0.085652,230400
1989-04-12,0.000000,0.105469,0.101563,0.101563,0.085652,88000
1989-04-13,0.000000,0.105469,0.101563,0.101563,0.085652,56000
1989-04-14,0.000000,0.105469,0.101563,0.101563,0.085652,137600
1989-04-17,0.000000,0.105469,0.093750,0.093750,0.079063,86400
1989-04-18,0.000000,0.105469,0.093750,0.093750,0.079063,60800
1989-04-19,0.000000,0.105469,0.093750,0.093750,0.079063,46400
